-0.006061566615342732,-0.011612991319266509,-0.0016359885725793543,0.021287437023480505,-0.06415846586394022,0.014151947457461728,0.021720845608503816,-0.005100739731187121,0.003605466701943877,-0.04407925471211784
-0.004951185646238966,-0.010099181758344684,-1.3560515733950553E-4,0.022395426912391794,-0.064222756152912,0.011798066850735891,0.023389946800855592,-0.0028015932813907686,0.00671351203906983,-0.044271762471209404
-0.004924824896564949,-0.010323472870170599,5.671664459032514E-4,0.021921786398677204,-0.062410674865518614,0.01000267697859027,0.022645945540968437,1.1033235479801623E-4,0.007085404870519606,-0.04643800234251793
-0.004507026116174977,-0.011056647020309639,6.462054818124412E-4,0.02242983306069008,-0.061489571511687484,0.007799042951943822,0.02195656178364693,8.353649707593957E-4,0.009647851066517119,-0.04757800143119912
-0.004435022263233952,-0.01064475713050189,0.001628434492937304,0.022824117103436865,-0.06300160129590807,0.005878059505185515,0.020545633716117704,0.0022888410416970757,0.012007220640557863,-0.044820397960001666
-0.003985217496949002,-0.011243499142739671,2.840430821738358E-4,0.02224039772136449,-0.06278201026634019,0.005009891559853335,0.02094063511469694,0.002994371662728438,0.014884228589362936,-0.043630314870552925
-0.004498770039360937,-0.011252840242838104,-6.499682696478655E-4,0.02258124619033934,-0.06288632625225121,0.0011887048787471183,0.019681068503079827,0.006418696097408734,0.016447112822350334,-0.04275676559522699
-0.005561065195538237,-0.011229649919889681,-0.0026523660529271346,0.024351742453044282,-0.06236501870677547,-0.001400775533141275,0.020687662354499276,0.007814248113243508,0.018802582101609726,-0.03908795973112818
-0.005853863341490053,-0.01119591060021552,-0.002027467647689189,0.02429345138607937,-0.06189248179673246,2.481134151936742E-4,0.021375608228601472,0.009096250892879328,0.01725429781433541,-0.0361017041207842
-0.007672246950654991,-0.010118757471950693,-0.005891682344479135,0.02728810642528597,-0.05933243062335856,-0.0011757489748216797,0.02037744938040785,0.011418990513806722,0.015988605688110395,-0.026138634456821044
-0.010134723533522778,-0.010270622633332093,-0.006062866421477141,0.02901853113183898,-0.05310663873428388,0.001803381105541976,0.017285463455339902,0.014523423670886092,0.019963418063835718,-0.01718355848597798
-0.013257642713707822,-0.00997994962953491,-0.00829438553205041,0.03035799121330971,-0.04755086317914993,0.005552729405482316,0.015294504915466998,0.021420689437818552,0.020968166895034036,-0.005653273841750545
-0.016830767468375897,-0.011057899325811893,-0.012804319521846307,0.030796174392928928,-0.040882040562704086,0.011580504494366844,0.012114067937954758,0.02420525384496777,0.0233437233261935,0.004470263104136538
-0.02029785408328023,-0.009379262042306062,-0.014409929586194477,0.03125828089482223,-0.031983719707016155,0.015223152373906758,0.007011140180460409,0.02857809851841753,0.02816644720989645,0.01473489032387074
-0.023762118222459987,-0.008187895279361316,-0.015635417321111175,0.03014604618842789,-0.021012301836481995,0.017427937615102352,0.0032335086617712805,0.03255936687730797,0.028417402610533708,0.022366471510059594
-0.026813363660364374,-0.007006717165752172,-0.013582139632496713,0.028458971842356063,-0.012485969111595933,0.01961740404320047,-0.004016198519572089,0.0339019497632326,0.028062136451272115,0.02423880994196883
-0.0279631155607818,-0.006133374044593604,-0.015677379634662394,0.02641264277379026,-0.0045901544031988865,0.023983192966802923,-0.005226778935183979,0.032673023754757634,0.029605706376322618,0.02547330297636154
-0.029574308309959583,-0.0046832524940580095,-0.019408315140873867,0.02306052271624773,4.40930225365211E-5,0.0244550419334871,-0.007859630794256613,0.02979471210955731,0.02538159929360339,0.0235802853489245
-0.030506054517695988,-0.0038636005614586027,-0.02225237693232737,0.022269600641269097,0.005279759617954833,0.025874185396014097,-0.011707797317280857,0.02668190932350931,0.017538179794148807,0.021354018218623483
-0.03182133916078699,-0.004167366659634461,-0.021274993126280672,0.020118456793576937,0.00808601402592218,0.026882974470013123,-0.01646711974725803,0.023714840403781273,0.009754497098322485,0.02192147664347179
-0.031743653587493426,-0.0031058205288056065,-0.019858672560057904,0.021011769112646565,0.00922597383801771,0.027975992926420893,-0.01757474651768137,0.024074097663445492,0.004484860670154452,0.01514916886900896
-0.031520672544569535,-0.002726735165013055,-0.019641574892886187,0.022585199437865824,0.012483092243997037,0.02677499223839942,-0.017919177843952448,0.020995626168583234,0.002158379640393736,0.0077360393298377475
-0.031226456789876664,-0.002125376748934405,-0.018707161436177573,0.022435476160825286,0.01725574517682764,0.027768383671729843,-0.01998311819579947,0.018338719333440907,-0.0018927210216312922,0.001434022906279663
-0.031364333560931934,-0.001963937531260591,-0.01831247533206065,0.02200487409361578,0.018495573644171065,0.02709515450976696,-0.0203578424923517,0.01608995309222143,-0.003972901018767158,-1.6986841997200741E-4
-0.03110361732213529,-4.4047025667409023E-4,-0.015659919625133065,0.02189809173062349,0.019862879947412683,0.025180966301342672,-0.01870820138941743,0.015055615814346045,-0.006805915942568555,-0.004353905009916564
-0.031383964625358376,0.0012306270270031501,-0.013472309543035792,0.019813283529159606,0.02082407248642669,0.02207546659419263,-0.0188964164123058,0.012511952257325166,-0.006621732734501179,-0.01567973472334534
-0.030094425040132433,0.0010156536983312611,-0.010948821518797681,0.01933610148531117,0.025865886277207147,0.020160586572230854,-0.01937903152077197,0.010104243115014903,-0.010229017983919652,-0.03226980700773927
-0.028630988545084265,7.157958463912288E-4,-0.008430808450463269,0.01843060459547216,0.02977174285739693,0.016695483786094253,-0.01917267439868491,0.0109539504092559,-0.016093820284451776,-0.04142077001035211
-0.027630535272176585,0.0013716617585750749,-0.007139137742433918,0.018197866734838718,0.028840982063888906,0.012338008177612183,-0.013037846152239128,0.00853010836708941,-0.01551762924443965,-0.04363173929166551
-0.028393935256525688,-0.008961729340952176,-0.005611083536908311,-0.034799197402791734,0.012758999258515338,-0.030374724613699455,0.002839175481638849,0.027719967054881774,0.0025862769058134856,-0.025963353676253527
-0.02933916093564026,-0.00855679601918927,-0.006303486792363562,-0.03476449459894917,0.010849050611202669,-0.02976283108067845,0.0023032509609692705,0.02749883977094917,-0.0036396149048307015,-0.02490771659394012
-0.030363082209776543,-0.010121530787396669,-0.007786825911626809,-0.0343318206431061,0.00593180830229624,-0.024837960068115176,5.122771724180756E-4,0.027533676383469655,-0.011122303366771674,-0.018782606814300138
-0.03087041057747389,-0.011274490918439828,-0.008652756690853497,-0.03264165371732428,0.003919350653872537,-0.021327636606713482,4.161499339937508E-4,0.028288462787620275,-0.015485578457926306,-0.014605695522978943
-0.03148043290253683,-0.01094684003074949,-0.008369921135544132,-0.0299210661957163,0.0014748886625022644,-0.017018589390083674,4.454206828439298E-4,0.024883363728072757,-0.022696186781439004,-0.005386140735814384
-0.03228838902593168,-0.010465184587991781,-0.009004144323842202,-0.02633466593788398,-4.148512219050484E-4,-0.012430475549594389,2.6085498323247377E-4,0.023558440563647365,-0.02306916856473388,-0.0012932111297899182
-0.03246153548185822,-0.010050561001014756,-0.008231383372725293,-0.025453407981562384,-0.00321808353571335,-0.010719667880834413,7.835480489418409E-5,0.022943288907904275,-0.024943805648112983,0.004211382339302381
-0.03294950952678908,-0.011058202687899601,-0.0077356520872099875,-0.02297993742760733,-0.005846809193662333,-0.008280376031556578,-4.620208455454719E-4,0.022087352717363378,-0.02835374925050767,0.008453655774019866
-0.032461601824357623,-0.009880919375671924,-0.0068099935913465935,-0.022217191506742083,-0.008242047872274194,-0.006135516759717764,0.002271462698662481,0.021005055859849794,-0.03386845202944964,0.009211944280733717
-0.032496344631905504,-0.009390894235498864,-0.006424381948262709,-0.01662912456951458,-0.010280262973669997,8.701336360198765E-4,0.0034534038198234945,0.018288534823630076,-0.036912813393146,0.013414033852601138
-0.03126089914625782,-0.010974756254865967,-0.0077395577592962025,-0.016003374359974804,-0.016460751166021234,0.003580748378315443,0.0029041891132592463,0.013347306447789534,-0.038994528341018214,0.01601119545601352
-0.02982485727747298,-0.011603901124479284,-0.009367644427061707,-0.014277533130694046,-0.021728000024505523,0.005187480202871323,0.0055059076636854425,0.009110416487881254,-0.0431923390852585,0.016630858514577424
-0.027516115816189634,-0.012416454030819138,-0.009449828972341862,-0.012773971651083257,-0.03068036333522436,0.00782651309159943,0.0054401832043028345,0.005546646536068155,-0.042129446924822414,0.012864791906269882
-0.025607409693068746,-0.012473746431515156,-0.007286995126314892,-0.00910018274077707,-0.036003629140048905,0.009178220156060853,0.0033907334029533195,0.0025070655174374875,-0.04321156004372066,0.007082004186163296
-0.02230805333874518,-0.011451288746137277,-0.008184307785056898,-0.0039826662411657325,-0.04254869254351402,0.011722022721876908,0.006939730448795449,-0.0019402995734172953,-0.04048794263679695,-0.004852249434548001
-0.019226803626499134,-0.011719389759553491,-0.00605251741628991,0.0016672316532171582,-0.04923002634540262,0.01511292537783457,0.00952493274867384,-0.007239574421880019,-0.036378828964633826,-0.012482978222129664
-0.015125715776880157,-0.01184333943389448,-0.006441590859355808,0.0057009074533375574,-0.052930547877607446,0.01566434799214905,0.013208447038147338,-0.013338118321739787,-0.0267775178591488,-0.022846590998792413
-0.011997927671184653,-0.012201328032988436,-0.003585340262521568,0.010402507702269581,-0.057657905628887327,0.01440382485818097,0.017551719707023853,-0.015644201791569848,-0.013142634178151045,-0.03150606270102241
-0.008676119521786874,-0.012246674613440112,-0.002338988308562876,0.014414187493749701,-0.061729148070182024,0.013605716363955894,0.020658009733611805,-0.017544401490609682,-0.0036797865600384267,-0.040691942542795984
-0.0070096352732128995,-0.013175657352765905,-0.0016444197019584452,0.01683689399389124,-0.06279715632102381,0.012855400407352488,0.018262990619946143,-0.015047661006333882,-2.9270622727514846E-4,-0.04723377115862321
-0.005535764020128871,-0.012583537751647762,2.8570629382680674E-4,0.018540134847513094,-0.060257621448346614,0.016045092848565062,0.01657422214000754,-0.010219728113649166,0.004854021898945184,-0.04884499602938689
-0.0029029076051379104,-0.012185162482554118,0.0016394482684377438,0.01854612483694443,-0.05921770323917963,0.01475275490317219,0.01700196833092374,-0.008809721724719721,0.008315297308796479,-0.04803773028235205
-0.0021740447896693486,-0.012266728792034116,0.0013187215695182836,0.01800530423099609,-0.05860583136677965,0.010064514221316857,0.017104796845954992,-0.007061087898135157,0.009147685375929268,-0.05008150776406671
-0.001981517461452349,-0.010798244618404142,0.0031107469659169924,0.01859406432913913,-0.05921421936805756,0.0061301473626494745,0.015288124055377848,-0.005540450489929655,0.01132040241361736,-0.049941753022772116
-0.0012783015783589672,-0.010958817780492796,0.0034232733259797043,0.018135067963296007,-0.05902900958493625,0.0031928044966162976,0.015415690696445206,-0.004809463034936346,0.014756583388598015,-0.04935459874364855
-0.0013044327104641874,-0.011568344440421654,0.003901602964377007,0.01892905572265183,-0.05779119780653491,3.15290576572902E-5,0.01710540645945473,-2.884312760829552E-4,0.01602061911951524,-0.04783401783712062
-0.0024317127912884726,-0.011253278946999273,0.0035708008200770937,0.018129859095978435,-0.05688105317432654,-6.775706774143624E-4,0.01711769693849414,0.00283220127508289,0.018028646509674996,-0.04809472968085691
-0.0026285761249083242,-0.011476609997164678,0.002136679160454958,0.019597312398789854,-0.05861677863311602,-0.003664810705735775,0.017435654762424528,0.002911944668941691,0.019303224991749864,-0.04716478302398204
-0.003338474102906627,-0.012318852725315917,3.437237475963095E-4,0.021837226872500004,-0.060046693811523964,-0.004555758287193443,0.01933104553143997,0.0037382345426771133,0.01752966849592979,-0.04481287050891183
-0.004969748119665206,-0.011678375584307576,-0.0012103559282842567,0.02380126988585581,-0.060324539594170216,-0.007399812098004709,0.02089202672628609,0.004759907381693727,0.018318004282537725,-0.038412164932377896
-0.006072472297391335,-0.011426892341343831,-0.0026601765038156157,0.02349749217447192,-0.05996957477395356,-0.005684149593511377,0.020179513488752382,0.008731194769199228,0.018372467086409435,-0.03448089547912785
-0.0077591718472338755,-0.009821951507172794,-0.0031471087144422398,0.02663111777179982,-0.05567557758808206,-0.003091893322727708,0.020208333764280856,0.008706782049954788,0.019879754066574513,-0.025086947023019546
-0.010491688522896777,-0.010457244526409724,-0.0043897125624564855,0.028856239991781236,-0.05058864892604711,0.001187043862484991,0.01610792293309188,0.012087838034355768,0.024673906902174397,-0.013457547066943255
-0.013516498199581964,-0.010185413372457378,-0.00911661145455131,0.030519917314073722,-0.0433246762621286,0.003916120615541078,0.015085516847249432,0.01976758696644549,0.025238902914761458,2.835911267876796E-4
-0.017894485785176092,-0.010080854650481067,-0.01177086559008788,0.03246720847942889,-0.036384204144421575,0.010225828780476886,0.011930819993556809,0.024977932756074094,0.03010472716507053,0.012869748434350582
-0.021546193174939016,-0.00853171728412379,-0.016486803804884348,0.03213994621296679,-0.026037278069784082,0.014330234467228985,0.004389607254392685,0.028981972403763632,0.03143395546769673,0.01983473460899211
-0.02545031967118454,-0.00752443263733834,-0.0159459827495854,0.03071423836464878,-0.016193567321584838,0.01716429787959174,3.6714281788627996E-4,0.032328547241138504,0.03161405205209876,0.02306902308577909
-0.027607818692600265,-0.006551541735988546,-0.016681775412889736,0.02811562355780994,-0.00751901563466348,0.020051988859047215,-0.0037139977720608754,0.03136462009347248,0.03169473628449592,0.02149106515578309
-0.02862135023143557,-0.005732699316626465,-0.020283931621986943,0.024039514539163937,-0.0031913567909731496,0.025123913145471813,-0.006085128484539961,0.031131451572772917,0.027346323572486477,0.022064058038236703
-0.03001330782750279,-0.00301952852401214,-0.022910813245458253,0.022243850525661215,0.00388924836665139,0.02581154015582023,-0.010648867018737743,0.027191486264739006,0.02056198927907241,0.02157741701256269
-0.032011032124729215,-0.002381172453937827,-0.02184436892984299,0.01979977463299896,0.006560912231985606,0.026788047561839865,-0.015067502506903419,0.022546632049417203,0.01334668625944407,0.021035828221588577
-0.0313693404115248,-0.0030692527873668316,-0.02279268816692996,0.019959133399050626,0.008463741233808013,0.027145282323672734,-0.0175412086379662,0.022419202015948193,0.008475143282884588,0.015621137839869346
-0.031184992012586975,-0.0031232615504478895,-0.02063232420913294,0.02233662391932415,0.012081800886591856,0.026477572667466268,-0.017398499148444463,0.020733722844201514,0.0036998030259657636,0.007946467144422353
-0.03120640027619303,-0.0019969649470519754,-0.020454078461240595,0.0227123675768317,0.017405763728920293,0.026510995008297476,-0.01987131004700337,0.018332040686156258,-5.849598759619326E-4,0.0019474294197124895
-0.030893219137940346,-0.0016046821774100294,-0.020697411408133474,0.02270202041532324,0.017578937422558324,0.026186345362388064,-0.019540133692348655,0.016053381729868272,-0.0028942010695721305,9.708334649303872E-4
-0.030837763042179854,2.026756459089333E-4,-0.01905696241092074,0.02242605984805398,0.019600952987884838,0.02437188988274201,-0.017907771244842625,0.015029895051904859,-0.005804284635198483,-0.0036789059361184
-0.030819195670609388,0.0013927192000258405,-0.015476835730070667,0.021965232727965578,0.022516171811709233,0.02192006918925251,-0.01787795860125803,0.012043430128001974,-0.007148678879746647,-0.01494343036695009
-0.03003287904834757,0.0014411711804945143,-0.012680983650889991,0.019571245591258106,0.026781319452781685,0.018350833280780236,-0.020028548187312385,0.009834435824489531,-0.01075492501566196,-0.030877989270401085
-0.028469335205397767,0.0011673868510189613,-0.009985198556098585,0.01802236878146276,0.029671028950458842,0.016011131623124952,-0.020573979394616568,0.009441961979600172,-0.017660380200592695,-0.0420765931733211
-0.02743297672636663,0.0015981322616316468,-0.00788799105367577,0.018619838567578657,0.02794312362495979,0.013488161894198526,-0.014426367607538418,0.008256301193941596,-0.015865076451184793,-0.044427478385574884
-0.028053026098844844,-0.008868088545782372,-0.005880530840369368,-0.03622076383882205,0.011982888561056004,-0.03065081319246889,0.0029422303933002996,0.02650814676976179,0.003208683210792612,-0.027682177856391474
-0.02950126785177249,-0.008551924182821864,-0.006269490915848951,-0.03604106148770461,0.01127529327309509,-0.03086753225238346,0.002354911638620685,0.026031526629754963,-0.0024103563327911937,-0.024894803517848497
-0.030664549570814024,-0.009647069391385278,-0.006947522576580476,-0.034656020919396235,0.007349177026416629,-0.02418388621800171,0.0017172610991891793,0.027452977409396114,-0.00836774213373228,-0.020170141638070915
-0.030852359676272482,-0.011271992225466498,-0.008291288814279775,-0.03306096203392467,0.005673822204105412,-0.020857493124980055,0.0012253113675501422,0.028566163708098877,-0.016716988102614027,-0.016205259371981525
-0.03146892834839436,-0.010861496680424146,-0.009472143645892314,-0.029891428778015285,0.0026594979374148175,-0.017789276255800925,0.0016277262980132128,0.02392583933862599,-0.023056235264027117,-0.006261050747749623
-0.03178374751546991,-0.011013498121641365,-0.010195801992071166,-0.027093204939827593,8.524701069675253E-4,-0.01188862794790352,0.002807536170647147,0.021307218516901618,-0.024889832255883863,-0.0014964497660985025
-0.031905479704411176,-0.010186360011187117,-0.010348008166160215,-0.025429668508841746,-0.0025662701366003854,-0.011149343755286948,0.0014423516330919208,0.020117488097137204,-0.025573026220860873,0.00422751570832959
-0.03227802779657783,-0.011220681474449382,-0.00980367518491328,-0.024397210188632217,-0.006731897098465677,-0.00745131827525266,9.180835159628564E-4,0.020453744684314087,-0.02892933849446022,0.008658265792859377
-0.03227332459781867,-0.009577975643072514,-0.0082026486045213,-0.02280507064047349,-0.009790697714269913,-0.0038582632365586917,0.003633302381341306,0.020672800783894486,-0.03182400350509895,0.010692834348907849
-0.03184582164333757,-0.00900520655898717,-0.006658196432440669,-0.019014974530202722,-0.0132237839763747,4.293173866143766E-4,7.293131732792098E-4,0.018206290284491833,-0.03704687402224557,0.01447544897662761
-0.03079350047077959,-0.01106479090699877,-0.007926081678609113,-0.016775875783428623,-0.01841544705440371,0.0031485728250101232,2.2966167804795376E-4,0.012617244225054624,-0.03922987994548085,0.01718034083658419
-0.029117972669880733,-0.011852150873890925,-0.009830057708307235,-0.01606426368909761,-0.024401749984707163,0.004529857985657069,0.0024948537429373857,0.006473209684226201,-0.04203690313100925,0.014041503972950155
-0.02701430097529575,-0.012928521530128646,-0.00911173957726085,-0.013613158324806711,-0.031193229618822423,0.00796306634517341,0.003593214697645709,0.002893698972919703,-0.04221754273518147,0.011719148590578394
-0.023967894941635006,-0.013070551554996488,-0.007415841689153646,-0.00992586574144842,-0.038228919265820886,0.009972749728183617,0.004118139406351256,-0.0015759373624572312,-0.04000938790792712,7.282108601072931E-4
-0.01991218648936382,-0.012409635814597725,-0.006248721847078116,-0.001462724619580067,-0.043900529281734504,0.012241470642842223,0.008984069505495535,-0.007326859510801387,-0.03780507557099057,-0.009240321714468562
-0.016105895978801698,-0.011369022560052146,-0.006289496962036244,0.0014783082057530752,-0.04845019715574654,0.014902410256931056,0.00996344264806613,-0.01411974574738336,-0.029859482983714918,-0.015049163844532122
-0.01221778377918662,-0.010380766231506971,-0.003526736251972272,0.0065860038097948406,-0.054906080457045606,0.013498645643359508,0.015929683772007205,-0.018368028757489087,-0.017970943088768173,-0.030746221553252465
-0.008887858930447723,-0.011565208107554436,-0.0027338096233140295,0.011619814756680072,-0.05818759400203423,0.014893623607121714,0.01709462977350693,-0.022293731796192363,-0.006355437275061299,-0.037185503045796715
-0.006987945751046442,-0.012661772761341986,-0.002760641624572617,0.013598873854129384,-0.0591713265325746,0.013814644149387423,0.01574024186646404,-0.02057635881580335,-7.288671260605205E-4,-0.04630147436023128
-0.00504604607238464,-0.012384837899945014,-1.8757031334033374E-4,0.014783234636708852,-0.05562518050535456,0.01438927846695016,0.008385041530063473,-0.015708035804821437,0.0016561878823080983,-0.05068690383730529
-0.0026968462418618462,-0.010764869780310429,8.659260224090998E-4,0.016373462075689457,-0.05384516415494135,0.012144880382531576,0.0060698380712908406,-0.013788408512926034,0.008145231770002806,-0.05040702751361106
-0.0017371225596112985,-0.011029784126955065,0.0014265402966500398,0.015167580683778645,-0.05180893177669762,0.008642752847919622,0.004530252515825222,-0.013074682535703767,0.010024844465690535,-0.05315547775891641
-9.873110323464747E-4,-0.00972669247225538,0.0018245150911073667,0.014680440743005353,-0.05010066526023556,0.005114484696212051,0.005382592365226774,-0.011129321212585402,0.010259865534776199,-0.053428013752923116
-2.1516186061910526E-4,-0.009874358464954883,0.003093468029826398,0.01408696230120837,-0.050434656447019485,0.002720101680092026,0.005233598083212578,-0.008500841519654337,0.013730615850052866,-0.05049284781449557
1.0449246569615704E-4,-0.009654694434649572,0.0032681229708741892,0.013917947244728586,-0.05057509751389269,6.0008254299733586E-5,0.005040726414575733,-0.00643385095974607,0.015242740394786623,-0.050524588842922755
2.9392748173568935E-4,-0.009859563598555691,0.0015282556404269776,0.014186251488371264,-0.04994851886183849,-0.002165816303476633,0.0054226773497892886,-0.0037656325982074685,0.017289925945036724,-0.050582957731124555
-8.98100447496408E-4,-0.010121598294379707,0.0015693791519043937,0.015115943033446684,-0.050754084457904754,-0.004464621096322871,0.0057516151471132156,-6.507019024065856E-4,0.020456867314083492,-0.051696038147945045
-0.0018009514142466527,-0.011265652138641493,8.536601420287436E-4,0.016613399349323866,-0.05155226955367675,-0.007927594726371364,0.00963478221584349,0.002874159098925751,0.02046401579190027,-0.051513666949930044
-0.0025913844135196564,-0.011441085411833547,-4.114582280825257E-4,0.018947204498623665,-0.05356832170313133,-0.011069194879171679,0.01032615720823986,0.0014399708554973304,0.019533832371950995,-0.051290537326004276
-0.003842916572086229,-0.011429226982825646,-5.491283883208909E-4,0.020137820534907962,-0.05463196048404948,-0.013741800451634915,0.013809417125217988,-0.001111299642918957,0.020564316621716074,-0.04380898736154955
-0.0047065380481120635,-0.01181107615143871,-0.0014626958724280918,0.02160983686656458,-0.05782996950056547,-0.013282400316516117,0.019629298332156868,0.0013713389597766086,0.016905427133775946,-0.03553846735573138
-0.005943178931764854,-0.010851671302991911,-0.002589445254073647,0.024339314215283996,-0.05571092299618052,-0.010273725178813939,0.019850408642137565,0.005261851024038941,0.01953242882726508,-0.03181743168572168
-0.008808773754914371,-0.009816797275744062,-0.0031523941841649105,0.027965437959348825,-0.05033752659022332,-0.004372411364495488,0.018272530497325478,0.009203210452163851,0.024540971243846924,-0.02154546618700942
-0.012033085728451227,-0.010189503065929159,-0.004524169988244114,0.031244392706055148,-0.04545124647576991,-3.137273264461412E-5,0.015113728298406426,0.012703727901438477,0.027292104864128836,-0.006604980764210048
-0.015120123177591633,-0.00892732806152657,-0.009969595803583219,0.032459792527291954,-0.0379134503043239,0.0054253887465969906,0.012582938332933743,0.020000051958705738,0.03341318750222391,0.007521066537979315
-0.01965482509692254,-0.008242734048850318,-0.01328631558600817,0.03385208705658691,-0.030621078881116485,0.010724172793163223,0.006730813398618595,0.027334269078091264,0.035837696552681764,0.017340349529113393
-0.023571582196223843,-0.006645586404194257,-0.015514107692689533,0.03308929594118932,-0.019776108203016816,0.013806011271051187,1.525339500534142E-4,0.031174252211417206,0.036779114899443646,0.02073805209208045
-0.026597150128821186,-0.006696825781979131,-0.017042733717357775,0.03052856833949334,-0.01151492892389264,0.017678862990853944,-0.0037406553840320343,0.03238106557051132,0.03242436774777579,0.02332816434687044
-0.028349105718586485,-0.006440624125622869,-0.02046919662091184,0.02631886726332292,-0.004512005737105881,0.0228119868228767,-0.005507954679278572,0.028874688681512106,0.02950286422661798,0.023049866079206685
-0.02961640302516826,-0.0041382045089355095,-0.0235301744147776,0.024528636848207584,0.0018553426173301359,0.025533945820023534,-0.009902305266796047,0.026579414268280276,0.02427327287326624,0.02309440196543946
-0.031005429107435034,-0.002805481929488782,-0.021698274417415866,0.021374229214144554,0.006688146235199081,0.02703048180805582,-0.01349807195263738,0.023500009655862488,0.017956739838506222,0.02259298611291601
-0.031038754496162207,-0.0034339402187302795,-0.022573931095068122,0.020548403605835888,0.008502777453489626,0.028152510892874648,-0.017104151461315196,0.020831528350223446,0.011263699724514293,0.01780729573675082
-0.03125406169281068,-0.0034255726163842674,-0.022253362652210347,0.02253351488558851,0.012387128439623599,0.026189230582957707,-0.016469320298270956,0.019919727537709764,0.006942276767316238,0.007848505852265644
-0.031048187705100077,-0.0031776489349177135,-0.020825369733438678,0.02298345282480304,0.016171135673398958,0.026884861241584488,-0.01975612780924849,0.017990338256169743,0.0017769700354105205,0.0029163971888936714
-0.030584910593323734,-0.0018260612088738385,-0.020500552369698846,0.02284709097098059,0.017588016647280484,0.025952779715147523,-0.019307410279671453,0.014694241562842844,-0.001538681160105607,0.0032866846085716785
-0.030979191951958546,1.2581176033521908E-4,-0.018501693426050177,0.023004116827052973,0.01898278488664501,0.02284913723515727,-0.018734352365170705,0.014373223769036363,-0.004862442667461456,-0.0024472082016887354
-0.03117852590075801,0.0015761731421303931,-0.016103263731266814,0.023008465807420775,0.02355599468054116,0.01998943654856209,-0.018054706252012272,0.01196621956998435,-0.008500247577357133,-0.01671903266458143
-0.029620884422930472,0.0012866964147439177,-0.013027014818161245,0.021445494278849096,0.028012327291784742,0.01825068828328304,-0.020282356690329535,0.010132454431212449,-0.012280345750549598,-0.033423225367052674
-0.028107429689733152,0.0013922211234170738,-0.009930610664720781,0.02026450157310727,0.031276598631225096,0.014271791228561335,-0.021413911936727387,0.008631768890352885,-0.017362074602142147,-0.04243813731481733
-0.02692766283569223,0.0010977761935837076,-0.0075727840088173955,0.018644068762455206,0.02971921824307713,0.011211065445703222,-0.014371416820696757,0.007948454551916877,-0.015842742746364182,-0.04624160111325008
-0.02802398846546671,-0.009161698423430814,-0.00644280243338527,-0.03610070965006512,0.012438972498200482,-0.030974430305107967,0.002903553496654414,0.025962107952742505,0.0018943839939170907,-0.02870646501776934
-0.02932046291823964,-0.00841263614656312,-0.008518904588895091,-0.03582425082967347,0.011526281741957882,-0.030592553101272072,0.0025081003982586844,0.02588587507503759,-0.004034229294766727,-0.026452001197451055
-0.030568017827696983,-0.009745425617402843,-0.009173751751381323,-0.033886379406247044,0.00821718539769219,-0.02531898590159837,0.002159556561273837,0.027018503829791186,-0.008017248349250862,-0.020612263113204896
-0.030921227468584004,-0.010870617986888658,-0.00913271030033796,-0.032172318876550955,0.0060824616736824865,-0.02173394783626764,6.6592976348922E-4,0.028110074062440066,-0.016039842722015404,-0.01665577203063453
-0.031344359148594216,-0.01097775605288218,-0.010891057798573373,-0.029767176200608432,0.0021359171833955875,-0.019104450593507766,9.98182182469047E-4,0.02255877561927147,-0.023682740223936682,-0.007214754649296128
-0.0316613409155899,-0.01102193546969006,-0.010715385908798206,-0.02703487121210619,6.988826669028387E-4,-0.012635598737563043,0.00201643292725643,0.01906056579154566,-0.02556430788865771,-7.995621768501593E-4
-0.03148087321498042,-0.010420337795794342,-0.009913342677013727,-0.026150252281205866,-0.0014227891905608675,-0.012095681947389485,0.002471475435765694,0.017804104801808978,-0.028692942844493367,0.005699085029697797
-0.031669390717125365,-0.011315190466861988,-0.0108973288120853,-0.02356332778284421,-0.005779849259137497,-0.007321025441152755,0.0010188870637117538,0.0201217918152758,-0.032060926865034145,0.010901898456507998
-0.03163029703046217,-0.010894007503542174,-0.0095071876876311,-0.02358019572378202,-0.010509333668897836,-0.003616185242493578,0.002287333602485879,0.020363858406714033,-0.032746341592339204,0.011315264741778259
-0.030863009711957937,-0.009773853694165764,-0.009752165420221103,-0.018500312621064302,-0.015569847659792522,9.391266034471101E-4,-0.002458942183268526,0.015603755993399937,-0.0397937249635038,0.01627285570264724
-0.029968775305652028,-0.010880246583451653,-0.01096362231555273,-0.01566885697643905,-0.019028779505517245,0.00379021464203725,-2.604522645687847E-4,0.01137891962260585,-0.04135748668297302,0.019814874183564812
-0.028204754868271516,-0.012734515853675679,-0.011586353331830536,-0.014913827328526063,-0.026340275349915804,0.005341219030961999,0.0010851482592061194,0.0038366506209170904,-0.04347278976820926,0.015536185639312257
-0.02576551374774888,-0.01392433355919827,-0.010487696002392794,-0.01213593608789599,-0.03332802128633642,0.010351141956721465,0.002632829564858481,-1.5003510533280378E-5,-0.04391576293809272,0.011171827034187226
-0.021655774419664608,-0.014221693783074014,-0.007707852418498401,-0.008893183778765981,-0.038619681508252915,0.010225315595454712,0.004471597283946828,-0.0056124849219536845,-0.04085711374719067,-0.0010504799494776543
